No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,total_tvl,total_day_volume,total_week_volume,total_month_volume,raydium_pool_count,meteora_pool_count,sum_of_raydium_and_meteora_pool_count,required_raydium_pool_count,required_sum_of_raydium_and_meteora_pool_count,required_total_day_trade_volume,required_minimum_total_tvl
1,So11111111111111111111111111111111111111112-ECY31gWwxy4s2VnMkYhmqDkrV75KrwR2yTtsnrnSpump,WSOL-BARRON,WSOL,So11111111111111111111111111111111111111112,BARRON,ECY31gWwxy4s2VnMkYhmqDkrV75KrwR2yTtsnrnSpump,431872.62,400.57,25138.92,121131.7,2,20,22,1,2,400,20000
2,So11111111111111111111111111111111111111112-BDW8YHasD3NSDjSHU9Xy6KXtshGayMGQfj5bJpLcpump,WSOL-HTERM,WSOL,So11111111111111111111111111111111111111112,HTERM,BDW8YHasD3NSDjSHU9Xy6KXtshGayMGQfj5bJpLcpump,74022.32,406.26,7367.4,142169.29,1,9,10,1,2,400,20000
3,E2BGnzHdJNUBtAVR7EyQMuEMHqgv65JL8J9ZyqyXUVvA-So11111111111111111111111111111111111111112,CHINA-WSOL,CHINA,E2BGnzHdJNUBtAVR7EyQMuEMHqgv65JL8J9ZyqyXUVvA,WSOL,So11111111111111111111111111111111111111112,125918.41,412.36,14144.84,216330.48,1,5,6,1,2,400,20000
4,So11111111111111111111111111111111111111112-FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,WSOL-Banana,WSOL,So11111111111111111111111111111111111111112,Banana,FuQASH8ps9NPeDu4h3rVtMBygKYoSiSTZ4uSiA5tpump,107635.5,418.31,3267.05,24951.07,2,0,2,1,2,400,20000
5,So11111111111111111111111111111111111111112-2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,WSOL-FUKU,WSOL,So11111111111111111111111111111111111111112,FUKU,2KchKijPuwnwC92LPWVjFjRwB3WxKtzx9bbXZ7kRpump,128981.36,418.32,47166.28,251489.4,2,10,12,1,2,400,20000
6,So11111111111111111111111111111111111111112-BeV4PdcZsNX2WgKgwFTTEgLEnAkbD9CGgxdcVzPHpump,WSOL-GAME,WSOL,So11111111111111111111111111111111111111112,GAME,BeV4PdcZsNX2WgKgwFTTEgLEnAkbD9CGgxdcVzPHpump,31406.35,471.82,46464.22,56844.32,1,2,3,1,2,400,20000
7,So11111111111111111111111111111111111111112-3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,WSOL-GrokCoin,WSOL,So11111111111111111111111111111111111111112,GrokCoin,3MadWqcN9cSrULn8ikDnan9mF3znoQmBPXtVy6BfSTDB,127155.65,481.41,9993.21,39629.56,1,15,16,1,2,400,20000
8,So11111111111111111111111111111111111111112-FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,WSOL-GNZ,WSOL,So11111111111111111111111111111111111111112,GNZ,FFgfStKwuF3DSxEeogA69FNkPrkb7XDA5Tw29TBEpump,31347.21,482.45,1582.6,3173.42,1,11,12,1,2,400,20000
9,BoZoQQRAmYkr5iJhqo7DChAs7DPDwEZ5cv1vkYC9yzJG-So11111111111111111111111111111111111111112,BOZO-WSOL,BOZO,BoZoQQRAmYkr5iJhqo7DChAs7DPDwEZ5cv1vkYC9yzJG,WSOL,So11111111111111111111111111111111111111112,64591.14,506.99,4706.12,15257.09,1,1,2,1,2,400,20000
10,BUhS5coXEt9hcxN3JSpGYUWSKbNo96RsKu52LcMo12rf-So11111111111111111111111111111111111111112,meow-WSOL,meow,BUhS5coXEt9hcxN3JSpGYUWSKbNo96RsKu52LcMo12rf,WSOL,So11111111111111111111111111111111111111112,49775.2,513.01,3233.37,26705.74,2,0,2,1,2,400,20000
11,So11111111111111111111111111111111111111112-8vCAUbxejdtaxn6jnX5uaQTyTZLmXALg9u1bvFCAjtx7,WSOL-ZACK,WSOL,So11111111111111111111111111111111111111112,ZACK,8vCAUbxejdtaxn6jnX5uaQTyTZLmXALg9u1bvFCAjtx7,136330.75,519.34,10099.39,98064.13,2,0,2,1,2,400,20000
12,So11111111111111111111111111111111111111112-3Rcc6tMyS7ZEa29dxV4g3J5StorS9J1dn98gd42pZTk1,WSOL-MIMANY,WSOL,So11111111111111111111111111111111111111112,MIMANY,3Rcc6tMyS7ZEa29dxV4g3J5StorS9J1dn98gd42pZTk1,101056.34,520.2,1798.74,20502.36,1,5,6,1,2,400,20000
13,So11111111111111111111111111111111111111112-54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,WSOL-Terminus,WSOL,So11111111111111111111111111111111111111112,Terminus,54Ah6XTV7n27SuFa2sqyz7DSoRmVmFTbB6wbuzqPpump,46386.49,551.67,3282.18,17150.58,2,0,2,1,2,400,20000
14,So11111111111111111111111111111111111111112-HmAgiwjjP9CXqK5wQNsHKtjAt2CH3Kv8Q7xH5kGL2nqZ,WSOL-Barron,WSOL,So11111111111111111111111111111111111111112,Barron,HmAgiwjjP9CXqK5wQNsHKtjAt2CH3Kv8Q7xH5kGL2nqZ,150042.67,559.81,13557.69,53761.87,2,0,2,1,2,400,20000
15,So11111111111111111111111111111111111111112-Crtok2AHswrU1RBBJvbcLjsV7nBVUArNhbLdWqJZpump,WSOL-gigacycle,WSOL,So11111111111111111111111111111111111111112,gigacycle,Crtok2AHswrU1RBBJvbcLjsV7nBVUArNhbLdWqJZpump,28850.64,571.0,1203.65,3346.95,2,0,2,1,2,400,20000
