No.,pair_name,display_pair_name,token_1_name,token_1_address,token_2_name,token_2_address,meteora_pool_count,total_tvl,total_cumulative_trade_volume,total_24h_trade_volume,total_min_30_trade_volume,required_total_trade_volume(z),raydium_pool_count,meteora_pool_count,required_raydium_pool_count(Y),sum_of_raydium_and_meteora_pool_count,required_sum_of_raydium_and_meteora_pool_count
1,BiwQX15cvwpyyGa5SC8uEXCqE94yXKFuLFSj5WtBbonk-So11111111111111111111111111111111111111112,Pitaya-SOL,Pitaya,BiwQX15cvwpyyGa5SC8uEXCqE94yXKFuLFSj5WtBbonk,SOL,So11111111111111111111111111111111111111112,2,2382.42,40910.81,772.94,437.59,400,1,2,1,3,2
2,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y-So11111111111111111111111111111111111111112,VIRTUAL-SOL,VIRTUAL,3iQL8BFS2vE7mww4ehAqQHAsbmRNCrPxizWAT2Zfyr9y,SOL,So11111111111111111111111111111111111111112,20,65183.6,171334353.92,46405.95,490.03,400,1,20,1,21,2
3,CNNQZyEWfz9mDBRCiRNwjaUvMaLnaRWem8HeJYh7bonk-So11111111111111111111111111111111111111112,Monkey-SOL,Monkey,CNNQZyEWfz9mDBRCiRNwjaUvMaLnaRWem8HeJYh7bonk,SOL,So11111111111111111111111111111111111111112,4,105706.79,9868017.62,95502.08,498.01,400,1,4,1,5,2
4,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m-So11111111111111111111111111111111111111112,MPLX-SOL,MPLX,METAewgxyPbgwsseH8T16a39CQ5VyVxZi9zXiDPY18m,SOL,So11111111111111111111111111111111111111112,4,73528.49,19171115.76,3184.22,499.38,400,1,4,1,5,2
5,EebvSxfGbjyHMJ2bu1jhtNidbhVbQJtcg9y561Kipump-So11111111111111111111111111111111111111112,ZARD-SOL,ZARD,EebvSxfGbjyHMJ2bu1jhtNidbhVbQJtcg9y561Kipump,SOL,So11111111111111111111111111111111111111112,3,39456.58,1046486.33,20301.4,532.85,400,1,3,1,4,2
6,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3-So11111111111111111111111111111111111111112,PYTH-SOL,PYTH,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,SOL,So11111111111111111111111111111111111111112,18,30398.07,66744943.08,26757.16,576.76,400,3,18,1,21,2
7,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8-So11111111111111111111111111111111111111112,WOJAK-SOL,WOJAK,7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,SOL,So11111111111111111111111111111111111111112,6,32117.92,7832998.44,16499.78,591.11,400,1,6,1,7,2
8,FyrBf5xKg5EwKZ9pHvSpJeLLuCWBicTpm3VvZcsibonk-So11111111111111111111111111111111111111112,FARTLESS-SOL,FARTLESS,FyrBf5xKg5EwKZ9pHvSpJeLLuCWBicTpm3VvZcsibonk,SOL,So11111111111111111111111111111111111111112,9,49530.67,22823367.87,66871.89,598.16,400,1,9,1,10,2
9,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk-So11111111111111111111111111111111111111112,WEN-SOL,WEN,WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk,SOL,So11111111111111111111111111111111111111112,22,333962.87,524311776.46,67807.63,788.33,400,3,22,1,25,2
10,Ce2gx9KGXJ6C9Mp5b5x1sn9Mg87JwEbrQby4Zqo3pump-So11111111111111111111111111111111111111112,neet-SOL,neet,Ce2gx9KGXJ6C9Mp5b5x1sn9Mg87JwEbrQby4Zqo3pump,SOL,So11111111111111111111111111111111111111112,12,602942.69,64572991.56,326416.57,958.13,400,2,12,1,14,2
11,8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn-So11111111111111111111111111111111111111112,ZEREBRO-SOL,ZEREBRO,8x5VqbHA8D7NkD52uNuS5nnt3PwA8pLD34ymskeSo2Wn,SOL,So11111111111111111111111111111111111111112,24,14492.11,449529053.18,1214.03,984.26,400,3,24,1,27,2
12,9tqjeRS1swj36Ee5C1iGiwAxjQJNGAVCzaTLwFY8bonk-So11111111111111111111111111111111111111112,Ani-SOL,Ani,9tqjeRS1swj36Ee5C1iGiwAxjQJNGAVCzaTLwFY8bonk,SOL,So11111111111111111111111111111111111111112,21,172956.39,412116286.8,156768.64,1201.22,400,2,21,1,23,2
13,4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk-So11111111111111111111111111111111111111112,memecoin-SOL,memecoin,4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk,SOL,So11111111111111111111111111111111111111112,8,30238.97,54275131.03,37465.89,1664.03,400,1,8,1,9,2
14,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u-So11111111111111111111111111111111111111112,ME-SOL,ME,MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u,SOL,So11111111111111111111111111111111111111112,45,93210.86,672010285.69,13186.68,1700.89,400,3,45,1,48,2
15,DNeC4WPqdjcptsx39nfM4bkpQ1zeccAD4XLpPBP1pump-So11111111111111111111111111111111111111112,COCK-SOL,COCK,DNeC4WPqdjcptsx39nfM4bkpQ1zeccAD4XLpPBP1pump,SOL,So11111111111111111111111111111111111111112,3,1823.9,170802.5,138024.64,1830.42,400,1,3,1,4,2
